Time,Segment 1 Max,Segment 1 Min,Segment 1 Mean,Segment 2 Max,Segment 2 Min,Segment 2 Mean,Segment 3 Max,Segment 3 Min,Segment 3 Mean,Segment 4 Max,Segment 4 Min,Segment 4 Mean,Segment Unique Max,Segment Unique Min,Segment Unique Mean,Inverter Enabled,Inverter Torque Request,OCV Estimate,Power Limit,Power Limit Feedback P,Power Limit Feedback I,Power Limit Feedback D,Power Limit Feedback Torque,PRNDL State,Ready To Drive Buzzer,Brake Light,Enable Drag Reduction,Pump Output,Radiator Output,Battery Fans Output,Vehicle Displacement X,Vehicle Displacement Y,Vehicle Displacement Z,Vehicle Velocity X,Vehicle Velocity Y,Vehicle Velocity Z,Vehicle Acceleration X,Vehicle Acceleration Y,Vehicle Acceleration Z,HV Battery,LV Battery,Dash Speed,APPS Telemetry,BSE Telemetry,Steering Wheel Telemetry,APPS Fault,BSE Fault,STOMPP Fault,Steering Fault,Voltage,Current,State of Charge,Pack Voltage Mean,Pack Voltage Minimum,Pack Voltage Maximum,Pack Voltage Range,Pack Temp Mean,Pack Temp Minimum,Pack Temp Maximum,Pack Temp Range,IMD,AMS,Contactor Status,Cell Voltage Mean,Cell Voltage Max,Cell Voltage Min,Cell Temps Mean,Cell Temps Max,Cell Temps Min,Volumetric Flow Rate,Water Temp Inverter,Water Temp Motor,Water Temp Radiator,Radiator Fan RPM Percentage,LV Voltage,LV State of Charge,LV Current,Voltage Input into DC,Current Input into DC,RPM,Inverter Temp,Motor Temp,Motor Angle,Resolver Angle,Phase A Current,Phase B Current,Phase C Current,BC Voltage,AB Voltage,Output Voltage,Inverter Frequency,Actual Torque,Torque Command,Fault Vector,State Vector,APPS 1 Voltage,APPS 2 Voltage,BSE 1 Voltage,BSE 2 Voltage,Steer Voltage,Suspension 1 Voltage,Suspension 2 Voltage,Front Left Wheel Speed,Front Right Wheel Speed,Back Left Wheel Speed,Back Right Wheel Speed,VCU Acceleration X,VCU Acceleration Y,VCU Acceleration Z,HVC Acceleration X,HVC Acceleration Y,HVC Acceleration Z,PDU Acceleration X,PDU Acceleration Y,PDU Acceleration Z,Front Left Acceleration X,Front Left Acceleration Y,Front Left Acceleration Z,Front Right Acceleration X,Front Right Acceleration Y,Front Right Acceleration Z,Back Left Acceleration X,Back Left Acceleration Y,Back Left Acceleration Z,Back Right Acceleration X,Back Right Acceleration Y,Back Right Acceleration Z,VCU Gyro X,VCU Gyro Y,VCU Gyro Z,HVC Gyro X,HVC Gyro Y,HVC Gyro Z,PDU Gyro X,PDU Gyro Y,PDU Gyro Z,Latitude,Longitude,Speed,Heading,Hour,Minute,Seconds,Year,Month,Day,Milliseconds
13.232760,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.355196,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.035406,0.000000,0.010398,1073741824,1079001933,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,185.000000,175.000000,-0.500000,-0.300000,-0.300000,0.100000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.695198,0.344628,0.516690,0.473536,1.922596,0.647411,0.390904,0.078841,0.078841,0.078841,0.078841,2.427151,-0.349471,9.541050,0.000000,0.000000,0.000000,-0.370000,-0.280000,10.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.020000,-0.010000,30.385975,-97.726517,0.330000,         0,       245,         6,         3,        13,        26,         3
13.242315,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.355621,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.035381,0.000000,0.010496,-1073741824,1078995456,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.100006,174.900009,0.200000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.704564,0.338485,0.520215,0.473838,1.917963,0.643534,0.388084,0.078785,0.078785,0.078785,0.078785,2.441513,-0.344684,9.555411,0.000000,0.000000,0.000000,-0.380000,-0.270000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.019548,0.000000,0.000000,0.000000,0.030000,-0.020000,-0.010000,30.385975,-97.726517,0.330000,         0,       245,         6,         3,        13,        26,         3
13.251771,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.355099,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.035356,0.000000,0.010548,0,1078998695,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.100006,174.900009,0.200000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.698924,0.339240,0.509087,0.472428,1.920279,0.636585,0.394479,0.078729,0.078729,0.078729,0.078729,2.451087,-0.349471,9.550624,0.000000,0.000000,0.000000,-0.370000,-0.270000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.019548,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.385975,-97.726517,0.330000,         0,       245,         6,         3,        13,        26,         3
13.290933,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.354172,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.035310,0.000000,0.010990,-1073741824,1079006297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.100006,174.900009,0.200000,0.000000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.703809,0.343621,0.513014,0.501282,1.925717,0.642325,0.402184,0.078628,0.078628,0.078628,0.078628,2.431938,-0.325535,9.569773,0.000000,0.000000,0.000000,-0.360000,-0.280000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.039095,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.050000,-0.010000,30.385975,-97.726517,0.330000,         0,       245,         6,         3,        13,        26,         3
13.300779,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.352489,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.035226,0.000000,0.011114,-1073741824,1078993485,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.000000,174.900009,0.200000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.711563,0.353642,0.522834,0.472630,1.916553,0.636283,0.392113,0.078440,0.078440,0.078440,0.078440,2.441513,-0.330322,9.545836,0.000000,0.000000,0.000000,-0.380000,-0.260000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.385975,-97.726517,0.330000,         0,       245,         6,         3,        13,        26,         3
13.310246,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.351992,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.035200,0.000000,0.010855,0,1078997428,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.000000,174.900009,0.200000,-0.300000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.701140,0.352282,0.514475,0.462005,1.919373,0.639002,0.397299,0.078384,0.078384,0.078384,0.078384,2.446300,-0.335110,9.545836,0.000000,0.000000,0.000000,-0.370000,-0.270000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.040000,-0.050000,-0.010000,30.385975,-97.726517,0.330000,         0,       245,         6,         3,        13,        26,         3
13.319698,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.351506,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.035176,0.000000,0.010794,-1073741824,1078999891,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.000000,174.900009,0.200000,-0.300000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.701291,0.341053,0.512058,0.473838,1.921135,0.634571,0.403342,0.078329,0.078329,0.078329,0.078329,2.436726,-0.349471,9.555411,0.000000,0.000000,0.000000,-0.360000,-0.270000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.039095,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.385975,-97.726517,0.330000,         0,       245,         6,         3,        13,        26,         3
13.328726,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.351467,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.035153,0.000000,0.010699,1073741824,1079003552,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,184.900009,175.000000,0.600000,0.300000,0.100000,0.100000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.708089,0.349966,0.519611,0.473083,1.923754,0.645649,0.392264,0.078279,0.078279,0.078279,0.078279,2.441513,-0.339897,9.550624,0.000000,0.000000,0.000000,-0.360000,-0.270000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.385978,-97.726520,0.330000,         0,       245,         6,         3,        13,        26,         3
13.338228,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.351948,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.035126,0.000000,0.010525,1073741824,1078998343,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,184.900009,175.000000,0.600000,0.300000,0.100000,0.100000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.707585,0.343470,0.504907,0.459940,1.920027,0.643433,0.398206,0.078220,0.078220,0.078220,0.078220,2.441513,-0.339897,9.560199,0.000000,0.000000,0.000000,-0.370000,-0.260000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.385978,-97.726520,0.330000,         0,       245,         6,         3,        13,        26,         3
13.347796,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.352405,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.035101,0.000000,0.010417,0,1078998484,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,184.900009,175.000000,-0.500000,-0.400000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.702399,0.343671,0.510698,0.465530,1.920128,0.640865,0.391710,0.078164,0.078164,0.078164,0.078164,2.427151,-0.344684,9.555411,0.000000,0.000000,0.000000,-0.360000,-0.250000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.385978,-97.726520,0.330000,         0,       245,         6,         3,        13,        26,         3
13.356305,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.352807,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.035079,0.000000,0.010299,-1073741824,1078998272,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,184.900009,175.000000,-0.500000,-0.400000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.702902,0.332996,0.516439,0.476205,1.919977,0.648469,0.412708,0.078115,0.078115,0.078115,0.078115,2.441513,-0.339897,9.560199,0.000000,0.000000,0.000000,-0.350000,-0.260000,10.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.029322,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.385978,-97.726520,0.330000,         0,       245,         6,         3,        13,        26,         3
13.365837,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.353253,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.035054,0.000000,0.010400,1073741824,1078996583,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,184.900009,175.000000,-1.300000,-0.800000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.707787,0.344124,0.521273,0.467796,1.918769,0.648821,0.393422,0.078059,0.078059,0.078059,0.078059,2.441513,-0.344684,9.569773,0.000000,0.000000,0.000000,-0.360000,-0.270000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.385978,-97.726520,0.330000,         0,       245,         6,         3,        13,        26,         3
13.380317,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.353921,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.035016,0.000000,0.010650,-1073741824,1078992992,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,184.900009,175.000000,-1.300000,-0.800000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.707132,0.344427,0.520114,0.477615,1.916200,0.649073,0.396896,0.077975,0.077975,0.077975,0.077975,2.446300,-0.344684,9.579348,0.000000,0.000000,0.000000,-0.360000,-0.260000,10.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.385978,-97.726520,0.330000,         0,       245,         6,         3,        13,        26,         3
13.389864,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.354360,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.034991,0.000000,0.010740,-1073741824,1078993133,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,185.000000,175.000000,-0.200000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.702852,0.345837,0.520467,0.471925,1.916301,0.636333,0.385969,0.077920,0.077920,0.077920,0.077920,2.441513,-0.349471,9.560199,0.000000,0.000000,0.000000,-0.360000,-0.270000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.019548,0.000000,0.000000,0.000000,0.030000,-0.010000,-0.010000,30.385978,-97.726520,0.330000,         0,       245,         6,         3,        13,        26,         3
13.398155,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.354736,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.034969,0.000000,0.010753,-1073741824,1078994400,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,185.000000,175.000000,-0.200000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.700838,0.340096,0.519611,0.472580,1.917207,0.644742,0.394026,0.077871,0.077871,0.077871,0.077871,2.441513,-0.330322,9.560199,0.000000,0.000000,0.000000,-0.360000,-0.270000,10.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014661,-0.039095,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.385978,-97.726520,0.330000,         0,       245,         6,         3,        13,        26,         3
13.407692,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.355163,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.034945,0.000000,0.010550,-1073741824,1078997216,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,184.900009,175.000000,-0.200000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.706679,0.338686,0.511504,0.466587,1.919222,0.630190,0.394731,0.077817,0.077817,0.077817,0.077817,2.451087,-0.335110,9.564986,0.000000,0.000000,0.000000,-0.360000,-0.270000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.020000,-0.010000,-0.010000,30.385978,-97.726520,0.330000,         0,       245,         6,         3,        13,        26,         3
13.417161,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.355090,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.034920,0.000000,0.010480,0,1079008410,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,184.900009,175.000000,-0.600000,0.000000,0.000000,0.100000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.707485,0.339290,0.514575,0.468350,1.927228,0.646757,0.400119,0.077762,0.077762,0.077762,0.077762,2.436726,-0.335110,9.564986,0.000000,0.000000,0.000000,-0.360000,-0.270000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.385978,-97.726520,0.330000,         0,       245,         6,         3,        13,        26,         3
